airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
5,96.25,5.0,0.0,0.0,6.0,5.7,9.0,-6.08,80.96,-1.99,56.0,5129.492497,528.59899,2019-01-19 07:50:00
5,96.21,5.0,0.0,0.0,6.0,5.8,10.0,-6.11,80.87,-2.04,57.9,5129.492497,528.59899,2019-01-19 08:00:00
5,96.18,5.0,0.0,0.0,7.0,5.5,10.0,-6.08,80.62,-2.07,61.0,5129.492497,528.59899,2019-01-19 08:10:00
5,96.15,4.0,0.0,0.0,5.0,5.3,10.0,-6.16,80.72,-2.1,59.6,5129.492497,528.59899,2019-01-19 08:20:00
5,96.1,5.0,0.0,0.0,6.0,5.0,9.0,-6.24,80.87,-2.12,60.6,5129.492497,528.59899,2019-01-19 08:30:00
5,96.05,5.0,0.0,0.0,6.0,6.1,9.0,-6.29,81.07,-2.13,59.1,5129.492497,528.59899,2019-01-19 08:40:00
5,95.98,5.0,0.0,0.0,6.0,6.2,10.0,-6.38,81.61,-2.1,52.8,5129.494895,528.606413,2019-01-19 08:50:00
5,95.85,5.0,0.0,0.0,7.0,5.4,10.0,-6.38,81.87,-2.05,68.7,5129.494895,528.606413,2019-01-19 09:00:00
5,95.71,5.0,0.0,0.0,6.0,5.8,10.0,-6.46,82.61,-1.97,57.2,5129.494895,528.606413,2019-01-19 09:10:00
5,95.53,5.0,0.0,0.0,7.0,5.6,10.0,-6.35,82.89,-1.86,70.3,5129.494895,528.606413,2019-01-19 09:20:01
5,95.33,5.0,0.0,0.0,7.0,5.1,9.0,-6.15,82.87,-1.72,65.3,5129.494895,528.606413,2019-01-19 09:30:00
5,95.02,5.0,0.0,0.0,7.0,4.9,9.0,-5.84,82.85,-1.45,63.6,5129.494895,528.606413,2019-01-19 09:39:59
5,94.57,5.0,0.0,0.0,7.0,5.5,10.0,-5.59,82.0,-1.24,61.8,5129.489458,528.610335,2019-01-19 09:50:01
5,94.02,5.0,0.0,0.0,7.0,6.0,10.0,-5.63,81.96,-1.14,62.2,5129.489458,528.610335,2019-01-19 10:00:00
5,93.74,5.0,0.0,0.0,8.0,6.1,12.0,-5.41,81.38,-1.02,64.2,5129.489458,528.610335,2019-01-19 10:10:00
5,93.43,6.0,0.0,0.0,9.0,6.5,12.0,-5.02,80.43,-0.8,65.1,5129.488849,528.618675,2019-01-19 10:20:00
5,92.72,5.0,0.0,0.0,8.0,6.7,12.0,-4.73,79.16,-0.57,60.3,5129.493152,528.603122,2019-01-19 10:30:00
5,92.2,6.0,0.0,0.0,6.0,6.5,10.0,-4.71,78.85,-0.51,57.3,5129.493957,528.601696,2019-01-19 10:40:00
5,91.9,5.0,0.0,0.0,7.0,6.3,11.0,-4.67,78.88,-0.42,66.4,5129.493957,528.601696,2019-01-19 10:50:00
5,91.62,5.0,0.0,0.0,6.0,6.2,11.0,-4.55,78.61,-0.29,65.3,5129.49385,528.606435,2019-01-19 11:00:00
5,91.33,5.0,0.0,0.0,7.0,6.8,12.0,-4.36,78.62,-0.09,63.0,5129.492855,528.606272,2019-01-19 11:10:00
5,90.91,5.0,0.0,0.0,7.0,8.0,11.0,-4.14,78.29,0.13,68.4,5129.492855,528.606272,2019-01-19 11:20:00
5,90.27,5.0,0.0,0.0,7.0,9.3,13.0,-3.87,77.73,0.41,49.9,5129.492458,528.605121,2019-01-19 11:30:00
5,89.41,5.0,0.0,0.0,7.0,10.2,10.0,-3.06,75.74,0.74,55.2,5129.492458,528.605121,2019-01-19 11:40:00
5,88.06,7.0,0.0,0.0,9.0,11.7,14.0,-2.64,73.99,1.04,49.3,5129.495669,528.599619,2019-01-19 11:50:00
5,86.63,7.0,0.0,0.0,9.0,12.3,12.0,-2.36,72.43,1.28,45.5,5129.495669,528.599619,2019-01-19 12:00:00
5,85.88,6.0,0.0,0.0,8.0,13.2,12.0,-1.92,70.89,1.46,54.8,5129.495669,528.599619,2019-01-19 12:10:01
5,84.74,5.0,0.0,0.0,6.0,14.3,9.0,-1.37,69.05,1.71,57.2,5129.495669,528.599619,2019-01-19 12:20:00
5,83.49,5.0,0.0,0.0,6.0,15.7,9.0,-1.1,67.91,1.99,55.0,5129.495669,528.599619,2019-01-19 12:29:59
5,82.33,5.0,0.0,0.0,6.0,16.6,9.0,-0.58,66.19,2.22,53.2,5129.495669,528.599619,2019-01-19 12:40:01
5,81.38,5.0,0.0,0.0,7.0,17.7,10.0,-0.45,65.26,2.39,51.9,5129.491879,528.598955,2019-01-19 12:50:00
5,80.68,4.0,0.0,0.0,6.0,18.4,9.0,-0.05,64.36,2.56,44.6,5129.491879,528.598955,2019-01-19 13:00:00
5,80.01,4.0,0.0,0.0,5.0,19.4,7.0,-0.09,63.95,2.59,45.4,5129.48733,528.604609,2019-01-19 13:10:00
5,80.07,4.0,0.0,0.0,5.0,19.6,8.0,-0.22,63.8,2.54,47.1,5129.48733,528.604609,2019-01-19 13:20:00
5,80.26,5.0,0.0,0.0,6.0,18.8,11.0,-0.63,65.53,2.56,47.2,5129.48733,528.604609,2019-01-19 13:30:00
5,79.84,4.0,0.0,0.0,6.0,19.9,8.0,-1.07,66.38,2.55,49.5,5129.488851,528.604269,2019-01-19 13:40:00
5,79.32,4.0,0.0,0.0,6.0,21.4,9.0,-1.51,67.69,2.57,53.2,5129.49066,528.602911,2019-01-19 13:50:00
5,78.98,4.0,0.0,0.0,6.0,22.0,8.0,-1.48,67.55,2.63,50.6,5129.491092,528.600301,2019-01-19 14:00:00
5,78.42,4.0,0.0,0.0,5.0,22.6,7.0,-1.5,67.55,2.7,53.2,5129.491494,528.599762,2019-01-19 14:10:00
5,78.16,4.0,0.0,0.0,5.0,22.8,8.0,-1.57,67.92,2.75,47.2,5129.491494,528.599762,2019-01-19 14:20:00
5,77.97,4.0,0.0,0.0,5.0,22.9,9.0,-1.46,67.88,2.83,50.5,5129.491753,528.599567,2019-01-19 14:30:00
5,77.94,4.0,0.0,0.0,5.0,22.3,9.0,-1.19,67.37,2.93,47.2,5129.491753,528.599567,2019-01-19 14:40:00
5,77.41,4.0,0.0,0.0,5.0,22.7,10.0,-1.16,66.68,2.98,55.9,5129.491402,528.598999,2019-01-19 14:50:01
5,77.35,4.0,0.0,0.0,5.0,21.9,8.0,-1.0,66.58,3.06,53.6,5129.491402,528.598999,2019-01-19 14:59:59
5,76.88,4.0,0.0,0.0,4.0,21.5,8.0,-1.03,66.3,3.1,56.2,5129.491402,528.598999,2019-01-19 15:10:01
5,76.28,3.0,0.0,0.0,4.0,22.1,8.0,-0.85,65.57,3.18,49.3,5129.491402,528.598999,2019-01-19 15:20:00
5,75.16,4.0,0.0,0.0,5.0,22.2,7.0,-1.03,65.17,3.22,55.7,5129.491402,528.598999,2019-01-19 15:30:00
5,74.85,4.0,0.0,0.0,4.0,21.9,8.0,-0.73,63.98,3.15,48.4,5129.491402,528.598999,2019-01-19 15:40:00
5,74.54,4.0,0.0,0.0,5.0,21.8,9.0,-0.89,63.89,3.09,51.8,5129.491402,528.598999,2019-01-19 15:50:00
5,73.94,4.0,0.0,0.0,5.0,22.1,9.0,-0.84,63.06,3.07,51.8,5129.491402,528.598999,2019-01-19 16:00:00
5,73.38,4.0,0.0,0.0,5.0,22.2,7.0,-1.21,63.41,2.98,55.0,5129.491402,528.598999,2019-01-19 16:10:00
5,73.3,3.0,0.0,0.0,4.0,21.6,7.0,-1.08,62.75,2.89,58.8,5129.491402,528.598999,2019-01-19 16:20:00
5,73.9,4.0,0.0,0.0,5.0,20.5,8.0,-1.07,62.78,2.75,64.6,5129.491402,528.598999,2019-01-19 16:30:00
5,74.81,4.0,0.0,0.0,5.0,19.1,8.0,-1.56,64.75,2.61,60.0,5129.494064,528.602041,2019-01-19 16:40:00
5,75.61,4.0,0.0,0.0,4.0,17.4,7.0,-1.52,64.5,2.42,65.4,5129.494064,528.602041,2019-01-19 16:50:00
5,76.05,4.0,0.0,0.0,5.0,15.4,8.0,-1.67,64.76,2.24,60.1,5129.494064,528.602041,2019-01-19 17:00:00
5,76.65,3.0,0.0,0.0,4.0,13.7,7.0,-1.92,65.36,2.05,61.3,5129.491516,528.602727,2019-01-19 17:10:00
5,77.43,4.0,0.0,0.0,5.0,12.2,7.0,-2.14,66.01,1.85,79.4,5129.498899,528.589458,2019-01-19 17:20:00
5,77.93,3.0,0.0,0.0,3.0,11.8,6.0,-2.39,66.66,1.69,77.7,5129.493943,528.595242,2019-01-19 17:30:00
5,78.03,3.0,0.0,0.0,5.0,11.1,8.0,-2.4,66.42,1.56,77.4,5129.493943,528.595242,2019-01-19 17:40:00
5,77.67,3.0,0.0,0.0,6.0,10.5,8.0,-2.22,65.41,1.47,77.2,5129.493943,528.595242,2019-01-19 17:50:01
5,77.54,3.0,0.0,0.0,4.0,9.4,7.0,-2.06,64.36,1.38,76.4,5129.493658,528.606551,2019-01-19 18:00:00
5,77.37,3.0,0.0,0.0,4.0,9.0,9.0,-1.92,63.27,1.31,79.1,5129.493658,528.606551,2019-01-19 18:10:00
5,77.03,4.0,0.0,0.0,4.0,9.3,7.0,-1.88,62.47,1.23,80.5,5129.493658,528.606551,2019-01-19 18:20:00
5,76.68,3.0,0.0,0.0,4.0,9.0,7.0,-1.92,61.85,1.17,78.0,5129.493658,528.606551,2019-01-19 18:30:00
5,76.11,3.0,0.0,0.0,4.0,9.3,6.0,-1.93,61.19,1.12,66.7,5129.493314,528.607241,2019-01-19 18:40:00
5,76.09,3.0,0.0,0.0,4.0,9.0,7.0,-1.92,60.91,1.05,68.3,5129.492982,528.60528,2019-01-19 18:50:00
5,76.32,3.0,0.0,0.0,4.0,7.7,7.0,-1.97,60.88,0.98,70.4,5129.492982,528.60528,2019-01-19 19:00:00
5,76.67,3.0,0.0,0.0,4.0,6.3,6.0,-2.04,61.08,0.91,72.2,5129.492982,528.60528,2019-01-19 19:10:00
5,77.0,3.0,0.0,0.0,4.0,6.9,6.0,-2.15,61.44,0.84,75.9,5129.492982,528.60528,2019-01-19 19:20:00
5,77.46,3.0,0.0,0.0,5.0,7.2,7.0,-2.29,61.94,0.76,72.0,5129.492982,528.60528,2019-01-19 19:30:00
5,77.85,3.0,0.0,0.0,4.0,7.0,8.0,-2.49,62.78,0.72,68.6,5129.491909,528.600132,2019-01-19 19:40:00
5,78.16,3.0,0.0,0.0,4.0,6.9,7.0,-2.78,63.88,0.7,72.6,5129.491909,528.600132,2019-01-19 19:50:00
5,78.39,3.0,0.0,0.0,4.0,6.8,8.0,-2.84,64.33,0.68,82.4,5129.491909,528.600132,2019-01-19 20:00:00
5,78.78,4.0,0.0,0.0,4.0,6.8,7.0,-2.88,64.66,0.63,76.9,5129.491909,528.600132,2019-01-19 20:10:00
5,79.14,3.0,0.0,0.0,4.0,6.9,6.0,-3.0,65.2,0.59,70.9,5129.491909,528.600132,2019-01-19 20:20:01
5,79.61,3.0,0.0,0.0,4.0,6.7,6.0,-3.07,65.49,0.5,65.1,5129.491909,528.600132,2019-01-19 20:30:00
5,79.96,3.0,0.0,0.0,3.0,6.7,6.0,-3.2,66.02,0.41,68.2,5129.491909,528.600132,2019-01-19 20:40:00
5,80.51,3.0,0.0,0.0,5.0,6.3,8.0,-3.18,66.05,0.32,64.7,5129.495357,528.608823,2019-01-19 20:50:00
5,80.98,3.0,0.0,0.0,4.0,6.0,6.0,-3.24,66.32,0.21,68.7,5129.495357,528.608823,2019-01-19 21:00:00
5,81.42,3.0,0.0,0.0,4.0,5.8,6.0,-3.31,66.36,0.09,68.1,5129.496335,528.608823,2019-01-19 21:10:00
5,81.76,3.0,0.0,0.0,4.0,5.8,7.0,-3.45,66.8,0.0,66.9,5129.496335,528.608823,2019-01-19 21:20:00
5,81.98,3.0,0.0,0.0,4.0,5.9,7.0,-3.57,67.08,-0.06,72.3,5129.496335,528.608823,2019-01-19 21:30:00
5,82.02,3.0,0.0,0.0,4.0,6.1,7.0,-3.72,67.46,-0.11,73.7,5129.496335,528.608823,2019-01-19 21:40:00
5,82.14,3.0,0.0,0.0,3.0,6.3,5.0,-3.8,67.65,-0.16,72.4,5129.496335,528.608823,2019-01-19 21:50:00
5,82.13,3.0,0.0,0.0,4.0,6.5,7.0,-3.94,67.85,-0.2,63.4,5129.496335,528.608823,2019-01-19 22:00:00
5,82.02,3.0,0.0,0.0,4.0,6.7,7.0,-4.02,67.99,-0.23,72.6,5129.496335,528.608823,2019-01-19 22:10:00
5,81.98,3.0,0.0,0.0,4.0,6.8,6.0,-4.08,67.98,-0.27,67.1,5129.494111,528.598199,2019-01-19 22:20:00
5,81.94,3.0,0.0,0.0,4.0,6.7,7.0,-4.04,67.59,-0.34,69.4,5129.492983,528.598211,2019-01-19 22:30:00
5,82.0,3.0,0.0,0.0,4.0,6.2,7.0,-4.04,67.26,-0.41,60.3,5129.491168,528.599471,2019-01-19 22:40:00
5,81.78,3.0,0.0,0.0,4.0,6.0,6.0,-4.17,67.44,-0.46,69.3,5129.491431,528.599353,2019-01-19 22:50:00
5,81.72,3.0,0.0,0.0,4.0,5.1,7.0,-4.2,67.22,-0.5,78.0,5129.488462,528.603074,2019-01-19 23:00:00
5,81.61,3.0,0.0,0.0,4.0,5.1,6.0,-4.36,67.47,-0.54,61.9,5129.488462,528.603074,2019-01-19 23:10:00
5,81.35,3.0,0.0,0.0,4.0,5.0,7.0,-4.52,67.69,-0.55,72.9,5129.488462,528.603074,2019-01-19 23:20:01
5,81.34,4.0,0.0,0.0,4.0,4.5,7.0,-4.58,67.8,-0.6,75.4,5129.488462,528.603074,2019-01-19 23:30:00
5,81.59,3.0,0.0,0.0,4.0,4.2,6.0,-4.45,67.06,-0.73,78.3,5129.488462,528.603074,2019-01-19 23:40:00
5,81.83,4.0,0.0,0.0,5.0,4.1,7.0,-4.57,67.41,-0.81,69.6,5129.488462,528.603074,2019-01-19 23:50:00
5,82.09,4.0,0.0,0.0,5.0,3.8,8.0,-4.67,67.63,-0.89,76.6,5129.496177,528.60576,2019-01-20 00:00:00
5,82.16,3.0,0.0,0.0,4.0,3.8,7.0,-4.82,67.88,-0.96,80.1,5129.496177,528.60576,2019-01-20 00:10:00
5,82.29,4.0,0.0,0.0,5.0,3.8,8.0,-4.85,67.82,-1.04,69.7,5129.491047,528.589991,2019-01-20 00:20:00
5,82.38,3.0,0.0,0.0,4.0,4.3,7.0,-4.93,67.77,-1.1,72.1,5129.492004,528.599338,2019-01-20 00:30:00
5,82.57,4.0,0.0,0.0,4.0,4.6,7.0,-4.97,67.76,-1.18,63.0,5129.493861,528.601339,2019-01-20 00:40:00
5,82.71,3.0,0.0,0.0,4.0,5.2,7.0,-5.03,67.91,-1.22,64.8,5129.492879,528.602344,2019-01-20 00:50:00
5,82.87,4.0,0.0,0.0,4.0,5.3,7.0,-5.11,68.07,-1.29,66.0,5129.492879,528.602344,2019-01-20 01:00:00
5,83.04,3.0,0.0,0.0,4.0,5.1,7.0,-5.17,68.25,-1.35,64.2,5129.492879,528.602344,2019-01-20 01:10:00
5,83.2,3.0,0.0,0.0,4.0,5.5,7.0,-5.26,68.41,-1.4,61.4,5129.489746,528.603169,2019-01-20 01:20:00
5,83.46,3.0,0.0,0.0,4.0,5.5,6.0,-5.35,68.61,-1.48,61.2,5129.489746,528.603169,2019-01-20 01:30:00
5,83.65,4.0,0.0,0.0,4.0,5.6,8.0,-5.43,68.8,-1.56,58.8,5129.489746,528.603169,2019-01-20 01:40:01
5,83.72,3.0,0.0,0.0,4.0,5.6,6.0,-5.49,68.88,-1.6,55.9,5129.489746,528.603169,2019-01-20 01:49:59
5,83.78,4.0,0.0,0.0,5.0,5.7,7.0,-5.54,68.88,-1.66,62.8,5129.489746,528.603169,2019-01-20 02:00:01
5,83.72,4.0,0.0,0.0,4.0,5.8,7.0,-5.67,69.06,-1.69,59.3,5129.496915,528.600858,2019-01-20 02:10:00
5,83.61,3.0,0.0,0.0,4.0,6.0,6.0,-5.73,69.05,-1.72,64.3,5129.494736,528.594748,2019-01-20 02:20:00
5,83.47,3.0,0.0,0.0,4.0,6.1,6.0,-5.78,68.99,-1.76,59.6,5129.494736,528.594748,2019-01-20 02:30:00
5,83.46,3.0,0.0,0.0,4.0,6.0,6.0,-5.81,68.86,-1.83,61.7,5129.493509,528.595623,2019-01-20 02:40:00
5,83.44,3.0,0.0,0.0,4.0,5.7,7.0,-5.88,68.85,-1.89,56.9,5129.485344,528.613369,2019-01-20 02:50:00
5,83.38,3.0,0.0,0.0,4.0,5.7,5.0,-5.9,68.58,-1.95,64.7,5129.49134,528.604999,2019-01-20 03:00:00
5,83.24,3.0,0.0,0.0,5.0,5.8,7.0,-5.92,68.33,-1.99,58.0,5129.493331,528.60682,2019-01-20 03:10:00
5,82.84,3.0,0.0,0.0,4.0,6.1,7.0,-6.02,68.29,-1.95,56.5,5129.493331,528.60682,2019-01-20 03:20:00
5,82.48,3.0,0.0,0.0,4.0,6.0,7.0,-6.03,68.11,-1.96,58.8,5129.493331,528.60682,2019-01-20 03:30:00
5,82.42,3.0,0.0,0.0,4.0,5.7,9.0,-6.02,67.77,-2.02,67.7,5129.493331,528.60682,2019-01-20 03:40:00
5,82.48,3.0,0.0,0.0,5.0,5.6,7.0,-6.1,67.88,-2.07,63.4,5129.489242,528.598155,2019-01-20 03:50:01
5,82.48,3.0,0.0,0.0,4.0,5.8,6.0,-6.2,68.02,-2.1,61.1,5129.491722,528.600977,2019-01-20 04:00:01
5,82.29,3.0,0.0,0.0,4.0,6.1,7.0,-6.27,67.98,-2.13,62.2,5129.491722,528.600977,2019-01-20 04:10:01
5,82.28,3.0,0.0,0.0,3.0,5.8,5.0,-6.4,68.26,-2.19,64.7,5129.491722,528.600977,2019-01-20 04:20:01
5,82.36,3.0,0.0,0.0,3.0,5.7,6.0,-6.51,68.42,-2.26,62.5,5129.492995,528.607749,2019-01-20 04:29:59
5,82.67,0.0,0.0,0.0,0.0,5.5,0.0,-6.66,68.72,-2.35,60.3,5129.492995,528.607749,2019-01-20 04:40:01
5,83.06,3.0,0.0,0.0,4.0,5.2,6.0,-6.7,68.89,-2.44,53.8,5129.491318,528.605266,2019-01-20 04:50:01
5,83.32,3.0,0.0,0.0,4.0,4.8,6.0,-6.77,69.12,-2.5,59.6,5129.491318,528.605266,2019-01-20 05:00:00
5,83.51,3.0,0.0,0.0,4.0,4.1,6.0,-7.02,69.73,-2.56,60.8,5129.491318,528.605266,2019-01-20 05:10:00
5,83.77,3.0,0.0,0.0,3.0,4.1,5.0,-7.07,69.78,-2.64,56.8,5129.491318,528.605266,2019-01-20 05:20:00
5,84.21,3.0,0.0,0.0,3.0,3.4,5.0,-7.2,69.91,-2.82,60.5,5129.491318,528.605266,2019-01-20 05:30:00
5,84.8,3.0,0.0,0.0,4.0,3.1,5.0,-7.47,70.34,-2.99,57.1,5129.491318,528.605266,2019-01-20 05:40:00
5,85.3,3.0,0.0,0.0,4.0,2.7,6.0,-7.41,70.12,-3.07,54.9,5129.491318,528.605266,2019-01-20 05:50:00
5,85.68,3.0,0.0,0.0,3.0,2.8,5.0,-7.48,70.4,-3.15,52.8,5129.491318,528.605266,2019-01-20 06:00:00
5,85.85,3.0,0.0,0.0,3.0,2.9,6.0,-7.54,70.42,-3.19,60.5,5129.491318,528.605266,2019-01-20 06:10:00
5,85.98,3.0,0.0,0.0,4.0,2.6,6.0,-7.62,70.73,-3.27,57.1,5129.491318,528.605266,2019-01-20 06:20:00
5,86.16,3.0,0.0,0.0,4.0,2.3,6.0,-7.69,70.8,-3.35,58.0,5129.491318,528.605266,2019-01-20 06:30:00
5,86.17,3.0,0.0,0.0,3.0,2.5,6.0,-7.77,70.91,-3.4,51.1,5129.491318,528.605266,2019-01-20 06:40:00
5,85.91,3.0,0.0,0.0,4.0,2.9,6.0,-7.8,71.05,-3.44,55.5,5129.491318,528.605266,2019-01-20 06:50:00
5,85.63,3.0,0.0,0.0,4.0,3.1,7.0,-7.81,70.72,-3.47,65.0,5129.491318,528.605266,2019-01-20 07:00:00
5,85.37,3.0,0.0,0.0,4.0,2.9,6.0,-7.88,70.77,-3.49,67.6,5129.491318,528.605266,2019-01-20 07:10:00
5,85.17,4.0,0.0,0.0,5.0,2.8,7.0,-7.92,70.61,-3.52,64.9,5129.492493,528.594984,2019-01-20 07:20:00
5,84.98,3.0,0.0,0.0,4.0,2.6,7.0,-7.9,70.32,-3.56,64.1,5129.492493,528.594984,2019-01-20 07:30:00
5,84.88,3.0,0.0,0.0,4.0,2.3,6.0,-7.96,70.31,-3.56,77.6,5129.492493,528.594984,2019-01-20 07:40:00
5,84.88,3.0,0.0,0.0,4.0,2.1,6.0,-7.99,70.31,-3.58,67.5,5129.492493,528.594984,2019-01-20 07:50:01
5,84.95,4.0,0.0,0.0,4.0,1.8,6.0,-8.09,70.62,-3.61,73.3,5129.492493,528.594984,2019-01-20 08:00:00
5,85.11,3.0,0.0,0.0,4.0,1.6,6.0,-8.17,70.8,-3.66,72.9,5129.492493,528.594984,2019-01-20 08:10:00
5,85.23,3.0,0.0,0.0,4.0,1.5,6.0,-8.27,71.12,-3.68,71.0,5129.492493,528.594984,2019-01-20 08:20:00
5,85.2,4.0,0.0,0.0,4.0,1.4,6.0,-8.35,71.22,-3.69,73.3,5129.492493,528.594984,2019-01-20 08:30:00
5,85.29,4.0,0.0,0.0,4.0,1.4,8.0,-8.42,71.54,-3.75,66.3,5129.492493,528.594984,2019-01-20 08:40:00
5,85.58,4.0,0.0,0.0,4.0,1.4,7.0,-8.5,71.82,-3.77,69.7,5129.492493,528.594984,2019-01-20 08:50:00
5,85.77,4.0,0.0,0.0,5.0,1.5,7.0,-8.54,72.25,-3.72,70.7,5129.492493,528.594984,2019-01-20 09:00:00
5,85.93,4.0,0.0,0.0,5.0,1.7,7.0,-8.48,72.63,-3.66,78.0,5129.492493,528.594984,2019-01-20 09:10:00
5,85.95,4.0,0.0,0.0,5.0,1.9,7.0,-7.77,71.97,-3.49,71.9,5129.491673,528.603614,2019-01-20 09:20:00
5,85.23,4.0,0.0,0.0,5.0,2.0,8.0,-6.04,68.98,-2.86,79.3,5129.491673,528.603614,2019-01-20 09:30:01
5,83.36,5.0,0.0,0.0,6.0,1.9,9.0,-4.55,65.29,-2.15,75.8,5129.491673,528.603614,2019-01-20 09:39:59
5,80.79,4.0,0.0,0.0,5.0,2.1,9.0,-3.88,61.77,-1.5,65.5,5129.491673,528.603614,2019-01-20 09:50:00
5,78.31,5.0,0.0,0.0,5.0,2.2,8.0,-3.64,60.22,-1.25,63.0,5129.491673,528.603614,2019-01-20 10:00:01
5,76.85,4.0,0.0,0.0,5.0,2.3,8.0,-3.18,58.33,-0.94,63.0,5129.494383,528.605488,2019-01-20 10:10:00
5,75.28,4.0,0.0,0.0,6.0,2.9,9.0,-3.0,56.84,-0.63,56.3,5129.494383,528.605488,2019-01-20 10:20:00
5,74.28,5.0,0.0,0.0,6.0,3.7,9.0,-3.5,57.21,-0.46,67.6,5129.494383,528.605488,2019-01-20 10:30:00
5,73.55,4.0,0.0,0.0,5.0,4.2,6.0,-3.23,57.19,-0.25,65.9,5129.494231,528.596374,2019-01-20 10:40:00
5,72.77,5.0,0.0,0.0,6.0,4.9,8.0,-2.99,56.72,0.01,60.2,5129.495376,528.599749,2019-01-20 10:50:00
5,71.85,4.0,0.0,0.0,5.0,5.3,6.0,-2.53,56.05,0.29,63.3,5129.495376,528.599749,2019-01-20 11:00:00
5,70.81,4.0,0.0,0.0,5.0,4.2,9.0,-1.98,54.41,0.5,61.0,5129.495376,528.599749,2019-01-20 11:10:00
5,69.69,4.0,0.0,0.0,5.0,6.0,8.0,-1.38,52.79,0.9,68.3,5129.495376,528.599749,2019-01-20 11:20:00
5,68.05,4.0,0.0,0.0,5.0,7.0,8.0,-1.5,52.78,1.24,56.2,5129.495376,528.599749,2019-01-20 11:30:00
5,66.61,4.0,0.0,0.0,5.0,8.6,7.0,-1.03,51.64,1.42,56.1,5129.495552,528.599572,2019-01-20 11:40:00
5,65.72,4.0,0.0,0.0,5.0,9.2,7.0,0.36,49.03,1.86,57.5,5129.495552,528.599572,2019-01-20 11:50:00
5,63.02,4.0,0.0,0.0,4.0,11.6,9.0,1.37,45.2,2.35,59.6,5129.495552,528.599572,2019-01-20 12:00:00
5,61.95,4.0,0.0,0.0,5.0,11.4,8.0,2.25,43.49,2.69,58.5,5129.495552,528.599572,2019-01-20 12:10:00
5,61.01,4.0,0.0,0.0,5.0,12.4,8.0,2.86,41.81,2.89,55.2,5129.495552,528.599572,2019-01-20 12:20:00
5,59.99,4.0,0.0,0.0,4.0,12.3,7.0,3.36,40.72,3.11,49.7,5129.495552,528.599572,2019-01-20 12:30:01
5,59.8,4.0,0.0,0.0,4.0,13.1,7.0,3.72,39.57,3.17,52.2,5129.491992,528.597965,2019-01-20 12:40:00
5,58.36,4.0,0.0,0.0,4.0,14.1,6.0,4.27,38.29,3.51,60.9,5129.491992,528.597965,2019-01-20 12:50:00
5,57.92,4.0,0.0,0.0,4.0,13.9,7.0,4.62,37.54,3.52,50.9,5129.48739,528.605588,2019-01-20 13:00:00
5,57.47,4.0,0.0,0.0,4.0,14.2,6.0,4.93,36.58,3.58,52.4,5129.48739,528.605588,2019-01-20 13:10:00
5,57.28,4.0,0.0,0.0,4.0,14.8,9.0,4.0,37.31,3.47,51.5,5129.48739,528.605588,2019-01-20 13:20:00
5,59.27,4.0,0.0,0.0,5.0,12.6,8.0,2.76,40.36,3.13,51.6,5129.488216,528.604543,2019-01-20 13:30:00
5,61.44,4.0,0.0,0.0,5.0,11.0,8.0,1.7,43.5,2.89,51.6,5129.486517,528.606189,2019-01-20 13:40:00
5,61.75,4.0,0.0,0.0,5.0,11.1,7.0,0.75,45.79,2.72,55.3,5129.486517,528.606189,2019-01-20 13:50:00
5,62.31,4.0,0.0,0.0,5.0,10.7,8.0,0.45,46.81,2.63,46.8,5129.486517,528.606189,2019-01-20 14:00:00
5,62.47,4.0,0.0,0.0,5.0,10.8,7.0,0.07,47.91,2.59,54.7,5129.491988,528.594249,2019-01-20 14:10:00
5,62.35,4.0,0.0,0.0,5.0,10.9,7.0,-0.17,48.56,2.57,54.4,5129.493595,528.597461,2019-01-20 14:20:00
5,62.24,4.0,0.0,0.0,4.0,11.3,8.0,-0.27,48.85,2.59,54.9,5129.493595,528.597461,2019-01-20 14:30:00
5,62.16,4.0,0.0,0.0,5.0,11.8,8.0,-0.47,49.41,2.62,55.0,5129.489342,528.597354,2019-01-20 14:40:00
5,63.12,4.0,0.0,0.0,5.0,11.0,7.0,-0.52,50.19,2.59,55.6,5129.489342,528.597354,2019-01-20 14:50:00
5,62.93,4.0,0.0,0.0,5.0,11.5,8.0,-0.58,50.24,2.61,61.0,5129.493406,528.606085,2019-01-20 15:00:00
5,62.09,4.0,0.0,0.0,4.0,12.3,7.0,-0.63,49.79,2.55,56.6,5129.493406,528.606085,2019-01-20 15:10:00
5,61.83,4.0,0.0,0.0,5.0,12.8,7.0,-0.79,49.9,2.51,47.6,5129.491936,528.602815,2019-01-20 15:20:01
5,62.11,4.0,0.0,0.0,5.0,13.0,7.0,-0.95,50.52,2.5,47.4,5129.491936,528.602815,2019-01-20 15:30:00
5,62.9,4.0,0.0,0.0,5.0,12.2,7.0,-1.03,51.16,2.43,56.6,5129.491936,528.602815,2019-01-20 15:40:00
5,63.0,4.0,0.0,0.0,5.0,10.8,7.0,-1.07,51.06,2.35,55.0,5129.493046,528.607633,2019-01-20 15:50:00
5,63.07,4.0,0.0,0.0,5.0,11.2,10.0,-1.14,51.18,2.31,57.0,5129.493046,528.607633,2019-01-20 16:00:00
